source,target,weight
ZEB2,SLMAP,0.03654987666532025
ZEB2,SLTM,0.037511197501949804
ZEB2,SMAD7,0.0507303630181246
ZEB2,SMARCA2,0.05205397470683837
ZEB2,SMARCA5,0.038968297517778465
ZEB2,SMARCC1,0.040159959371940133
ZEB2,SMARCC2,0.03781904168403503
ZEB2,SMC1A,0.0384766054946591
ZEB2,SMC3,0.0312030918249887
ZEB2,SMC5,0.04230442618620713
ZEB2,SMCHD1,0.06792656207320763
ZEB2,SMG1,0.05499790820538136
ZEB2,SMG6,0.0335278469441265
ZEB2,SMG7,0.03585125440260407
ZEB2,SNIP1,0.03395117033771175
ZEB2,SNRK,0.05684691682340165
ZEB2,SNRNP200,0.03977150996352143
ZEB2,SNRPD2,-0.06224939593136811
ZEB2,SNTB2,0.0302146760196269
ZEB2,SNX1,0.03002597756552005
ZEB2,SNX13,0.036237009391445696
ZEB2,SNX14,0.0351701179307549
ZEB2,SON,0.03682194553023855
ZEB2,SORL1,0.054317087241818
ZEB2,SOS1,0.04851303839245765
ZEB2,SOS2,0.0370647201541883
ZEB2,SP100,0.041599231576310534
ZEB2,SP110,0.0302107186955188
ZEB2,SP140,0.03797152883495565
ZEB2,SP3,0.05492830148549185
ZEB2,SP4,0.0368826302398535
ZEB2,SPAG9,0.040932827388805
ZEB2,SPCS3,0.03625321975174523
ZEB2,SPEN,0.048022064391628365
ZEB2,SPG11,0.038910992245439355
ZEB2,SPIN1,0.032104914651393146
ZEB2,SPN,0.0489404314602422
ZEB2,SPON2,0.07634305388031473
ZEB2,SPPL2A,0.04249836935902135
ZEB2,SPTAN1,0.051430923780067604
ZEB2,SPTSSB,-0.06283771552520027
ZEB2,SPTY2D1,0.032607370997082
ZEB2,SREBF2,0.036191583903626735
ZEB2,SREK1,0.0369980307183404
ZEB2,SRGAP2,0.0319363069375112
ZEB2,SRPK2,0.04231809023557603
ZEB2,SRRM2,0.06323319473576833
ZEB2,SRSF11,0.04408779962725973
ZEB2,SRSF2,0.047091782555281944
ZEB2,SRSF4,0.04007127580170087
ZEB2,SRSF7,0.050575995157375
ZEB2,SSBP3,0.0455042679934592
ZEB2,SSH2,0.050378178783153704
ZEB2,SSR1,0.03447097256129735
ZEB2,SSX2IP,0.03464602404758875
ZEB2,ST6GAL1,0.040042805988882
ZEB2,ST8SIA6,0.0490449794901373
ZEB2,STAG1,0.0494518773072704
ZEB2,STAG2,0.03458685413217565
ZEB2,STAT1,0.035367797993156
ZEB2,STAT3,0.055563067138485404
ZEB2,STAT4,0.0624687630935036
ZEB2,STAT5B,0.033142533191808966
ZEB2,STAT6,0.035631127279000196
ZEB2,STIM1,0.04560394063718607
ZEB2,STIM2,0.040454488453528434
ZEB2,STK10,0.06034269134689532
ZEB2,STK17B,0.05777395865294766
ZEB2,STK26,0.039184829336040145
ZEB2,STK38,0.050011233626022035
ZEB2,STK39,0.054510317934017505
ZEB2,STK4,0.04745432369499135
ZEB2,STOM,0.03541993169328845
ZEB2,STRN,0.041620834006769296
ZEB2,STRN3,0.0363067817387069
ZEB2,STX16,0.0382294643574448
ZEB2,STX7,0.03224738249522095
ZEB2,SUCO,0.04691393460782265
ZEB2,SUGP2,0.03097010370776643
ZEB2,SUN2,0.03456353786310825
ZEB2,SUPT16H,0.0347241728905961
ZEB2,SUPT6H,0.03403009768372677
ZEB2,SUPV3L1,0.036766323054113495
ZEB2,SUSD1,0.04963117012193875
ZEB2,SUSD6,0.03546552021524775
ZEB2,SUZ12,0.0314899495830912
ZEB2,SYAP1,0.03337294762775065
ZEB2,SYNCRIP,0.02965819990552535
ZEB2,SYNE1,0.08696349865223753
ZEB2,SYNE2,0.08990696958702718
ZEB2,SYNGR1,0.041570751969341034
ZEB2,SYNJ1,0.0327446903939827
ZEB2,SYPL1,-0.044727448105851345
ZEB2,SYT11,0.060203506948450954
ZEB2,SYTL2,0.03326589591125215
ZEB2,SYTL3,0.0540974972882663
ZEB2,TAB2,0.0409166490929181
ZEB2,TACC1,0.04515377011329654
ZEB2,TAF1,0.03626405872773855
ZEB2,TAF2,0.0335564229400758
ZEB2,TAF3,0.034932142109114495
ZEB2,TAGAP,0.04344848576565335
ZEB2,TANK,0.034426502257832406
ZEB2,TAOK1,0.0407621263426772
ZEB2,TAOK3,0.04216805312588081
ZEB2,TAPBP,0.0360121767775219
ZEB2,TASOR,0.0360683906672468
ZEB2,TASOR2,0.037889473144963735
ZEB2,TAX1BP1,0.044909111608728104
ZEB2,TBC1D22A,0.041175662113628435
ZEB2,TBC1D31,0.03364061642449695
ZEB2,TBC1D5,0.0493132157474851
ZEB2,TBRG1,0.02823613380198995
ZEB2,TCERG1,0.03353526814014125
ZEB2,TCF12,0.058500840247996504
ZEB2,TCF25,0.03946208553943838
ZEB2,TCP11L2,0.031092988488213603
ZEB2,TDG,0.0327456043556474
ZEB2,TENT2,0.05494758713424825
ZEB2,TENT5A,0.035754065527316164
ZEB2,TERF1,0.03503332602563915
ZEB2,TERF2IP,0.029726228488057997
ZEB2,TES,0.03243230590108745
ZEB2,TET2,0.04523325716619523
ZEB2,TFDP2,0.05423274114633138
ZEB2,TFEB,0.02889492889604325
ZEB2,TFIP11,0.033232926409528504
ZEB2,TGFB1,0.0356204624316763
ZEB2,TGFBR1,0.043651897118728133
ZEB2,TGFBR2,0.0394864434056346
ZEB2,TGFBR3,0.0813029207715464
ZEB2,TGOLN2,0.0501458933558
ZEB2,THRAP3,0.03779027039308585
ZEB2,TIPARP,0.0573020620448087
ZEB2,TLE1,0.033450782394771804
ZEB2,TLK1,0.03624948814156275
ZEB2,TLK2,0.035653422900929536
ZEB2,TLN1,0.0448608674495379
ZEB2,TM4SF19,0.0412280684764367
ZEB2,TM9SF2,0.03538021326072955
ZEB2,TM9SF3,0.03858391087534623
ZEB2,TMA7,-0.05102033861439697
ZEB2,TMCC3,0.042901701822386396
ZEB2,TMEM131,0.0462074934679651
ZEB2,TMEM14C,-0.036299885769995655
ZEB2,TMEM165,0.032773446195195
ZEB2,TMEM181,0.0537679978669147
ZEB2,TMEM245,0.03161283776434897
ZEB2,TMEM263,0.03543392349607905
ZEB2,TMEM30A,0.040986839125543635
ZEB2,TMEM62,0.03960229659482195
ZEB2,TMEM87A,0.04364018876863077
ZEB2,TMF1,0.04980469086106113
ZEB2,TMOD3,0.0399693005969759
ZEB2,TMX4,0.0474058017558355
ZEB2,TNFAIP3,0.09172396450368721
ZEB2,TNFRSF11A,-0.06062287752019835
ZEB2,TNFRSF1B,0.062100796324955
ZEB2,TNIK,0.0442599506907021
ZEB2,TNKS,0.0490859176046741
ZEB2,TNKS2,0.04584109058441987
ZEB2,TNPO3,0.033947423058429634
ZEB2,TNRC6B,0.0572229579398622
ZEB2,TNRC6C,0.0346189671433317
ZEB2,TOMM7,-0.0540502004731795
ZEB2,TOP1,0.0278518444625475
ZEB2,TOP2B,0.04490993479304443
ZEB2,TOPBP1,0.0335523657756389
ZEB2,TOR1AIP1,0.03125129708321465
ZEB2,TOX,0.06400566574450875
ZEB2,TPM3,0.04937895115606295
ZEB2,TPP1,0.038719824987448845
ZEB2,TPP2,0.0423354063041521
ZEB2,TPR,0.03779991109840355
ZEB2,TRA2A,0.038523586637805564
ZEB2,TRAF6,0.037123328906991104
ZEB2,TRANK1,0.04202550531569925
ZEB2,TRAPPC10,0.04825935492050017
ZEB2,TRAPPC9,0.0454081935676703
ZEB2,TRERF1,0.05245586319174445
ZEB2,TRIM22,0.0395751085357767
ZEB2,TRIM33,0.0448868092872487
ZEB2,TRIM44,0.03057706838716405
ZEB2,TRIM8,0.03081360240286135
ZEB2,TRIP12,0.04967528539342706
ZEB2,TRPC4AP,0.04360264901366025
ZEB2,TRPM7,0.04160026489418637
ZEB2,TSC22D2,0.037553444048337145
ZEB2,TSEN54,0.029909331104039802
ZEB2,TSPAN14,0.0358384959554906
ZEB2,TSPAN2,0.0330533439095797
ZEB2,TSPOAP1,0.04834072110076765
ZEB2,TSPYL2,0.043630050360482335
ZEB2,TTC14,0.04232642233561765
ZEB2,TTC17,0.05070756649678825
ZEB2,TTC19,0.0338006987245809
ZEB2,TTC21B,0.035502790251767696
ZEB2,TTC3,0.0329709853153781
ZEB2,TTC38,0.0386842821182523
ZEB2,TUT4,0.0409335324381243
ZEB2,TUT7,0.0429742322167711
ZEB2,TWF1,0.0417821476027314
ZEB2,TXK,0.044045710736351745
ZEB2,TYROBP,-0.07042005964350245
ZEB2,TYW1,0.030067707971570448
ZEB2,UAP1,0.0583205000006932
ZEB2,UBA52,-0.06619800287585226
ZEB2,UBE2G1,0.03030773695461545
ZEB2,UBE2H,0.04482591424584017
ZEB2,UBE2K,0.031632619076031154
ZEB2,UBL3,0.059713947230113404
ZEB2,UBN1,0.0328700283167947
ZEB2,UBQLN1,0.0408654551586793
ZEB2,UBR1,0.046193891789246155
ZEB2,UBR2,0.057756969393795196
ZEB2,UBR4,0.042245698288787895
ZEB2,UBR5,0.0506994650263316
ZEB2,UBTF,0.040797351255958854
ZEB2,UBXN4,0.0327745315119627
ZEB2,UBXN7,0.04305787825280966
ZEB2,UCHL5,0.036096432698373496
ZEB2,UCP2,0.04222267575305455
ZEB2,UGGT1,0.039213241576114305
ZEB2,UHMK1,0.04534789522024482
ZEB2,UHRF2,0.04362957043829245
ZEB2,USF3,0.036907093662252866
ZEB2,USP15,0.0547828265292912
ZEB2,USP16,0.03383400166382793
ZEB2,USP22,0.034522213369676
ZEB2,USP24,0.05539947133790316
ZEB2,USP25,0.0471231122071049
ZEB2,USP28,0.0429158759243867
ZEB2,USP3,0.04064438328740486
ZEB2,USP33,0.037884723805674564
ZEB2,USP34,0.04356224148130657
ZEB2,USP38,0.03967933430099105
ZEB2,USP47,0.052080387636570545
ZEB2,USP48,0.0318312544979745
ZEB2,USP9X,0.04308302252675017
ZEB2,UTRN,0.07325761439403497
ZEB2,UVRAG,0.055141399942181896
ZEB2,VAV3,0.05524578475090753
ZEB2,VCL,0.0602501354203527
ZEB2,VCP,0.032586343871743154
ZEB2,VCPIP1,0.03793579160040883
ZEB2,VIM,0.043487576681124754
ZEB2,VMP1,0.04234351431160523
ZEB2,VPS13A,0.043501459339307894
ZEB2,VPS13B,0.0620692727929603
ZEB2,VPS13C,0.0662481511452641
ZEB2,VPS13D,0.04256432080341225
ZEB2,VPS26B,0.04754379791623635
ZEB2,VPS37B,0.0430224336713359
ZEB2,VPS4B,0.038515913663372245
ZEB2,VPS53,0.0365033043541039
ZEB2,VPS8,0.040226797575930104
ZEB2,VRK2,0.034422567387776146
ZEB2,VTI1A,0.05378030342140175
ZEB2,WAC,0.0464983229951384
ZEB2,WAPL,0.03805984214255597
ZEB2,WASF2,0.039926747044011564
ZEB2,WBP11,0.03297811612113465
ZEB2,WDR1,0.037935722011929005
ZEB2,WDR26,0.04443059245450726
ZEB2,WDR47,0.03757606482674195
ZEB2,WDR7,0.0541809837882448
ZEB2,WHAMM,0.03800819219888537
ZEB2,WIPF1,0.04645571482232553
ZEB2,WNK1,0.05181870723831126
ZEB2,WRN,0.030594590495024998
ZEB2,XAF1,0.03141466392584645
ZEB2,XCL1,-0.09494497632364744
ZEB2,XCL2,-0.09975189354599014
ZEB2,XPO1,0.03719620185291
ZEB2,XPR1,0.0465094174270215
ZEB2,XRCC5,0.03853060408636895
ZEB2,XRN1,0.057460061935636
ZEB2,YAF2,0.03216793687078625
ZEB2,YES1,0.05681534080870155
ZEB2,YLPM1,0.039077534656874496
ZEB2,YME1L1,0.0447399474028223
ZEB2,YPEL1,0.04087094522792105
ZEB2,YPEL2,0.02974316183274585
ZEB2,YPEL5,0.05789377479428805
ZEB2,YTHDC1,0.03851142036654423
ZEB2,YTHDF3,0.0432900474851754
ZEB2,YWHAQ,0.04801145395139425
ZEB2,YWHAZ,0.048174294399016424
ZEB2,YY1,0.0412241072944845
ZEB2,ZAP70,0.0306364741766258
ZEB2,ZBTB1,0.07052319930003631
ZEB2,ZBTB11,0.03781305544914533
ZEB2,ZBTB20,0.06698376241816856
ZEB2,ZBTB38,0.05657116992317399
ZEB2,ZBTB44,0.046535624946130505
ZEB2,ZBTB7A,0.03185148999078015
ZEB2,ZC3H13,0.03963894046625285
ZEB2,ZC3H18,0.03559425531251635
ZEB2,ZC3HAV1,0.05196432577098777
ZEB2,ZCCHC17,0.03333205411344025
ZEB2,ZCCHC7,0.0380573571839999
ZEB2,ZDHHC20,0.0405810591707269
ZEB2,ZFAND3,0.055286260292026664
ZEB2,ZFC3H1,0.0476278748990561
ZEB2,ZFP36L1,0.035629861813854136
ZEB2,ZFP91,0.034754621171216346
ZEB2,ZFR,0.0368893596241711
ZEB2,ZFX,0.0333598517945422
ZEB2,ZFYVE28,0.051830128367081396
ZEB2,ZMYM2,0.03645125906610575
ZEB2,ZMYND11,0.03552158907216995
ZEB2,ZNF106,0.0345823109522089
ZEB2,ZNF148,0.04557724226328185
ZEB2,ZNF207,0.03995676029160047
ZEB2,ZNF292,0.057032387970921895
ZEB2,ZNF326,0.03523451663741927
ZEB2,ZNF331,0.04688148121317175
ZEB2,ZNF335,0.044767151843474004
ZEB2,ZNF33A,0.030542639403038252
ZEB2,ZNF37A,0.034870520070301295
ZEB2,ZNF394,0.0418074004651901
ZEB2,ZNF407,0.03501533348232443
ZEB2,ZNF451,0.04521162986841405
ZEB2,ZNF600,0.031667441464441
ZEB2,ZNF609,0.03106300081793305
ZEB2,ZNF638,0.036782204311495245
ZEB2,ZNF644,0.04488407040351026
ZEB2,ZNF652,0.03198174075906155
ZEB2,ZNF655,0.02968597959262255
ZEB2,ZNF683,0.04407568282618896
ZEB2,ZNF800,0.04361102617599727
ZEB2,ZNFX1,0.03566380558654915
ZEB2,ZRANB2,0.0405128996061449
ZEB2,ZSWIM6,0.0392916394510364
ZEB2,ZXDC,0.032282989758296354
ZEB2,ZZEF1,0.0541372238582498
ZFP14,EEF1A1,0.02570555970950015
ZFP14,TPT1,0.02819710930879515
ZFP91,B2M,-0.0448294352589913
ZFP91,BCLAF1,0.03280509547911342
ZFP91,BEST1,0.0345789573608605
ZFP91,COPA,0.02643653388914375
ZFP91,ERBIN,0.02959397796127225
ZFP91,EZH2,0.02722818390909705
ZFP91,FAU,-0.039914187759365005
ZFP91,HELZ,0.028386049083686048
ZFP91,HMGA1,0.027153252164872
ZFP91,HNRNPAB,0.02691019342722915
ZFP91,HNRNPD,0.0260226081691125
ZFP91,MACF1,0.0333160940798706
ZFP91,NASP,0.02959907785233075
ZFP91,NCL,0.024491142384295603
ZFP91,PCLAF,0.042083931858738405
ZFP91,PCNA,0.0286212266623333
ZFP91,PRRC2C,0.0332865205643228
ZFP91,PTTG1,0.02584730544632525
ZFP91,RPL10,-0.04341249417435465
ZFP91,RPL11,-0.038212868697449096
ZFP91,RPL13,-0.03488311025236645
ZFP91,RPL14,-0.0326856414273241
ZFP91,RPL18A,-0.031718771904097
ZFP91,RPL19,-0.0445631709919672
ZFP91,RPL21,-0.04030036213737997
ZFP91,RPL28,-0.042159346179686155
ZFP91,RPL29,-0.03404903608459395
ZFP91,RPL32,-0.041790050839643
ZFP91,RPL35A,-0.0397184788643897
ZFP91,RPL36,-0.03855690004362505
ZFP91,RPL41,-0.03915470870392527
ZFP91,RPLP2,-0.03491118165459425
ZFP91,RPS12,-0.043401570018160654
ZFP91,RPS14,-0.038076766979149565
ZFP91,RPS15,-0.03864318468950645
ZFP91,RPS15A,-0.0442508971325256
ZFP91,RPS21,-0.046837640969244795
ZFP91,RPS23,-0.0405861932415222
ZFP91,RPS24,-0.04317908231754905
ZFP91,RPS25,-0.03288681328876645
ZFP91,RPS27,-0.04783129560382133
ZFP91,RPS27A,-0.04894556739011725
ZFP91,RPS28,-0.05744889454734125
ZFP91,RPS29,-0.036377250195599745
ZFP91,RPS7,-0.03421454318296365
ZFP91,SMC3,0.02724288222997335
ZFP91,SMC4,0.02865570557142215
ZFP91,SRRM2,0.0391145987026472
ZFP91,TMSB4X,-0.042709407999750704
ZFP91,TPR,0.025911950813034698
ZFP91,TYMS,0.04049838422595995
ZFP91,ZEB2,0.034754621171216346
ZFX,ADAR,0.03598876761988855
ZFX,AKNA,0.0352877841410989
ZFX,ANKRD44,0.030900839517334598
ZFX,ASH1L,0.030750219425959152
ZFX,ATP5F1E,-0.03840536262631205
ZFX,B2M,-0.04894059795928402
ZFX,B4GALT1,0.029939564650459646
ZFX,BCLAF1,0.03634727358143505
ZFX,CBLB,0.035082982623051595
ZFX,CCNH,0.0324230806832006
ZFX,CCSER2,0.029400697284376748
ZFX,CD38,0.0282759402709129
ZFX,CDK13,0.029779317123414646
ZFX,CELF2,0.0322175468996268
ZFX,CEMIP2,0.0315335745258838
ZFX,DDX17,0.03312829359262
ZFX,DDX3X,0.03977856399906615
ZFX,DDX5,0.031576013854495696
ZFX,DDX6,0.03317436887817487
ZFX,EIF2S3,0.032262483578999204
ZFX,ETS1,0.03776689724822315
ZFX,FAU,-0.038490168009478895
ZFX,GLG1,0.0278955125011906
ZFX,GNLY,-0.0311336862126092
ZFX,HELZ,0.032994084188221945
ZFX,HNRNPH1,0.0339147836951493
ZFX,HNRNPU,0.0325465695891354
ZFX,ITGA4,0.030440365801725433
ZFX,KDM6A,0.037232976517761696
ZFX,KMT2C,0.0310711076674107
ZFX,LNPEP,0.029050450331956502
ZFX,MACF1,0.0362749867347308
ZFX,MBNL1,0.030973864776292503
ZFX,MCL1,0.0350274314926901
ZFX,MKLN1,0.0284767551736369
ZFX,MT-ND6,0.035156510918893755
ZFX,MYH9,0.03910981493617987
ZFX,OGA,0.032609849866197
ZFX,PTPRC,0.03547373463429377
ZFX,RNF125,0.0300567229811924
ZFX,RNF213,0.0327628186409104
ZFX,RPL10,-0.03572562411056715
ZFX,RPL11,-0.0370166878541975
ZFX,RPL19,-0.04011115854025065
ZFX,RPL21,-0.0431863766643115
ZFX,RPL26,-0.034232544221303
ZFX,RPL28,-0.03794404445677525
ZFX,RPL30,-0.04624758412655165
ZFX,RPL32,-0.0428944423349807
ZFX,RPL34,-0.04721912909444027
ZFX,RPL35A,-0.0398388464396151
ZFX,RPL36,-0.0366943751834867
ZFX,RPL39,-0.05434118992309795
ZFX,RPL41,-0.04821652436481557
ZFX,RPLP1,-0.033415290197508954
ZFX,RPS14,-0.035871589779101064
ZFX,RPS15,-0.0381207096658853
ZFX,RPS15A,-0.0420471417825273
ZFX,RPS19,-0.03225868806302275
ZFX,RPS21,-0.045583233807817494
ZFX,RPS23,-0.0381533542335521
ZFX,RPS24,-0.03889064510551245
ZFX,RPS27,-0.045598632709422195
ZFX,RPS27A,-0.047602871864323146
ZFX,RPS28,-0.0529829220707488
ZFX,RPS29,-0.03092021648114447
ZFX,RPS4Y1,-0.054379126641702843
ZFX,S100A4,-0.0406147115263141
ZFX,SETD2,0.0302637833189541
ZFX,SETX,0.031697649102199105
ZFX,SF3B1,0.0318120887416095
ZFX,SLC38A1,0.033365690595057736
ZFX,SMCHD1,0.034548321533371534
ZFX,SRRM2,0.03699741664060215
ZFX,STK10,0.03257845660704725
ZFX,STK17B,0.0332410362264145
ZFX,SYNE1,0.04447198540468313
ZFX,SYNE2,0.035863686381435333
ZFX,TGFBR3,0.034629531358884205
ZFX,TMSB10,-0.044482452101769446
ZFX,TRIP12,0.02919538606462825
ZFX,USP47,0.0295461817596677
ZFX,UTRN,0.03800438383025526
ZFX,ZEB2,0.0333598517945422
ZFY,DDX3Y,0.06977727088553086
ZFY,EIF1AY,0.043712453923122604
ZFY,KDM5D,0.0432936897399609
ZFY,RPS28,-0.034947368471077045
ZFY,RPS4X,-0.05867033655805446
ZFY,RPS4Y1,0.10388872219993313
ZFY,USP9Y,0.05000651644298907
ZFY,UTY,0.05321650342835373
ZGPAT,ABI3,0.03332697653376205
ZGPAT,ACTB,0.0315395125563632
ZGPAT,ACTG1,0.0341802323930494
ZGPAT,ACTR3,0.029956822640520547
ZGPAT,CLIC1,0.03120020480718045
ZGPAT,CORO1A,0.03689103889104365
ZGPAT,DENND2D,0.03166611724603795
ZGPAT,FCGR3A,0.0304311024113944
ZGPAT,GIMAP4,0.031850805445924654
ZGPAT,GIMAP7,0.0348524562193039
ZGPAT,RAC2,0.0309256510994943
ZGPAT,RPL39,-0.0344413179766749
ZGPAT,S100A11,0.0300450896698718
ZHX1,RPL30,-0.040249279820387604
ZHX1,RPL32,-0.03556254914777965
ZHX1,RPL41,-0.03511292218492133
ZHX1,RPS15A,-0.036751699210150646
ZHX1,RPS21,-0.0359284448488998
ZHX1,RPS23,-0.0337139826979322
ZHX1,RPS27,-0.045535859243681656
ZHX1,RPS27A,-0.0394397305679868
ZHX1,RPS28,-0.04443127102391855
ZHX1,UTRN,0.03261255707437995
ZHX2,AKNA,0.036034894079111895
ZHX2,AOAH,0.04067493788788415
ZHX2,ARIH1,0.033473523440701855
ZHX2,ATP5F1E,-0.03485388465524305
ZHX2,B2M,-0.0650289466719513
ZHX2,BIRC6,0.03205776679824315
ZHX2,BTG2,0.04609790787820655
ZHX2,CDK17,0.0346353849177234
ZHX2,DUSP1,0.048899585405842494
ZHX2,ELL2,0.0361120877855789
ZHX2,FAU,-0.0329984298884377
ZHX2,FOS,0.0505218700286387
ZHX2,FYN,0.03344891453954995
ZHX2,JUN,0.04809852106227165
ZHX2,MACF1,0.03369374941175935
ZHX2,NKG7,-0.0466561493549731
ZHX2,NR4A2,0.0382632499808377
ZHX2,PRKCH,0.03837117323841565
ZHX2,PTPRC,0.037251750470192
ZHX2,RABGAP1L,0.03489284379415665
ZHX2,RPS27A,-0.0322478350856943
ZHX2,S100A4,-0.0444341011734274
ZHX2,SH3BGRL3,-0.03704949608027015
ZHX2,SLC38A1,0.036161773761735405
ZHX2,TMSB10,-0.0487196279390132
ZHX2,TNFAIP3,0.035772784465004356
ZHX2,UTRN,0.0428388282826372
ZHX2,ZFP36,0.0427305544218652
ZKSCAN1,AHNAK,0.0379811801468081
ZKSCAN1,AKNA,0.032024483412461946
ZKSCAN1,AOAH,0.031371725509742696
ZKSCAN1,ATM,0.0346096658969363
ZKSCAN1,B2M,-0.047130568592601604
ZKSCAN1,BPTF,0.0295895545062818
ZKSCAN1,CLEC2D,0.025229921424633102
ZKSCAN1,DDX17,0.033438592160712266
ZKSCAN1,EEF1A1,0.0408531193425773
ZKSCAN1,FTH1,-0.04080169839144855
ZKSCAN1,IL7R,0.02998156288986035
ZKSCAN1,MT-ND6,0.0315994774896857
ZKSCAN1,MYCBP2,0.025332584849790347
ZKSCAN1,NCALD,0.0311284862491834
ZKSCAN1,OGT,0.0317155832819997
ZKSCAN1,PTPRC,0.0441362228563416
ZKSCAN1,RIPOR2,0.0360470829601374
ZKSCAN1,RNF213,0.035849921649764305
ZKSCAN1,RPS27A,-0.033268752680380445
ZKSCAN1,SLC38A1,0.0316791825349349
ZKSCAN1,SLFN5,0.0351408741012256
ZKSCAN1,TLN1,0.0340025827761885
ZKSCAN1,TMSB4X,-0.04688870664839315
ZKSCAN1,TPT1,0.04058828294999455
ZKSCAN1,UTRN,0.0328208023781056
ZKSCAN8,B2M,-0.039200654083943604
ZKSCAN8,MT-ND6,0.03559714972005895
ZKSCAN8,RPL34,-0.0319831727331431
ZKSCAN8,RPL39,-0.034575920515823144
ZKSCAN8,RPS28,-0.036749894065776945
ZKSCAN8,TMSB10,-0.03342333609179585
ZNF10,B2M,-0.04795269636634955
ZNF10,FOS,0.05323592362226495
ZNF10,TMSB10,-0.0327692422385372
ZNF101,CNN2,0.027932238053499647
ZNF101,RPS12,0.03733425568873805
ZNF101,RSL1D1,0.02526012438231965
ZNF12,B2M,-0.032253626970120665
ZNF12,RPL34,-0.0322056547962202
ZNF12,RPL39,-0.03644573563857975
ZNF12,RPS28,-0.03458577645088245
ZNF121,AHNAK,0.03438677027074465
ZNF121,B2M,-0.046442021621605205
ZNF121,RPL41,-0.02906709016583455
ZNF135,ZSCAN18,0.09046230289098435
ZNF136,TPT1,0.0260045557493572
ZNF138,EEF1A1,0.0316531087675432
ZNF138,HMGA1,0.02557803574675925
ZNF142,BCS1L,0.06937405902208174
ZNF143,ACTB,0.0435514685729884
ZNF143,ACTG1,0.030936080622552226
ZNF143,RPL28,-0.0325059321504073
ZNF143,RPL30,-0.0351990919972738
ZNF143,RPL34,-0.03348573552356075
ZNF143,RPL41,-0.02838228195981645
ZNF143,RPS27A,-0.0339609575335815
ZNF146,PTPRC,0.0343283865397501
ZNF148,ACIN1,0.036754774099790305
ZNF148,ACTR2,0.0373390133604799
ZNF148,ACTR3,0.0281113669169281
ZNF148,ADD1,0.0342851103049407
ZNF148,AFTPH,0.0334890871801
ZNF148,AHNAK,0.04173561107117616
ZNF148,AKAP13,0.033815569249494595
ZNF148,AKNA,0.037634943552077235
ZNF148,ANKRD11,0.03818874107789985
ZNF148,ANKRD44,0.038803818503587766
ZNF148,ANP32B,0.0274991468687921
ZNF148,APBA2,0.030611731056373
ZNF148,APOL6,0.029129863414156
ZNF148,ARAP2,0.035733014632705
ZNF148,ARHGAP30,0.03109818811742995
ZNF148,ARID2,0.03134132522311255
ZNF148,ARID4B,0.03243111439391225
ZNF148,ASCC3,0.0332238120922843
ZNF148,ASH1L,0.04306138004530405
ZNF148,ATF7IP,0.0365633961580472
ZNF148,ATM,0.0376400827100612
ZNF148,ATP5F1E,-0.03844475950049775
ZNF148,ATR,0.0321198574836857
ZNF148,ATRX,0.0306170165108112
ZNF148,ATXN7,0.031214547166846553
ZNF148,AUH,0.02989200937715905
ZNF148,B2M,-0.06075185371213743
ZNF148,BAZ2A,0.0282779901528562
ZNF148,BCL11B,0.0275131888476204
ZNF148,BCLAF1,0.033556762682574195
ZNF148,BDP1,0.03217873915620095
ZNF148,BIRC6,0.045717462669592146
ZNF148,BPTF,0.037233879109745
ZNF148,CAMK1D,0.03236361460294075
ZNF148,CANX,0.0315923039721683
ZNF148,CCDC88C,0.03322174400807795
ZNF148,CCND2,0.0287112548344004
ZNF148,CCNH,0.0363851094242203
ZNF148,CCNK,0.03117347220550375
ZNF148,CD47,0.0290193659379668
ZNF148,CDK17,0.03899230171091865
ZNF148,CELF2,0.0408532107611964
ZNF148,CEMIP2,0.0393877480408051
ZNF148,CEP350,0.0343662109072092
ZNF148,CEP78,0.040649810633327794
ZNF148,CHD1,0.03412314204393995
ZNF148,CHD2,0.03701295370775145
ZNF148,CHD8,0.03388371253571125
ZNF148,COTL1,0.0273083123688268
ZNF148,CREBBP,0.034093257434176905
ZNF148,DDX17,0.03528248198326803
ZNF148,DDX6,0.03224470804113055
ZNF148,DENND1B,0.036671367626930754
ZNF148,DGKD,0.029921901982954253
ZNF148,DHX9,0.03666403879964905
ZNF148,DIAPH1,0.03112863316078687
ZNF148,DIDO1,0.030190411079962648
ZNF148,DIP2A,0.0321591264705035
ZNF148,DMTF1,0.02989494317759405
ZNF148,DOCK10,0.04264699058043315
ZNF148,DOCK2,0.0363954423954653
ZNF148,DOCK8,0.039605553479978295
ZNF148,EHMT1,0.0349585326964712
ZNF148,EIF3A,0.0366237048791764
ZNF148,EIF4G2,0.0353355825077546
ZNF148,EP300,0.02990630866302415
ZNF148,EPS15,0.0320968720667313
ZNF148,ERBIN,0.0362844489483692
ZNF148,ETS1,0.03342441297921155
ZNF148,FAU,-0.054136056758136444
ZNF148,FLNA,0.0313926453686966
ZNF148,FNBP1,0.0332250942774828
ZNF148,FNBP4,0.03484730211405615
ZNF148,FNDC3B,0.04144581449773535
ZNF148,FOXN3,0.03503755602320595
ZNF148,FRYL,0.0359638164745955
ZNF148,FTL,-0.0345421855155328
ZNF148,FYB1,0.0284715720482029
ZNF148,G3BP2,0.0289980773605071
ZNF148,GLG1,0.03383029627920055
ZNF148,GLS,0.03119395982857305
ZNF148,GNLY,-0.0407481209072712
